date,open,high,low,close,volume,openint,SMA_20,daily_return,volatility_20,OBV,Volume_SMA_20,Volume_Spike,Stoch_K,Stoch_D,ROC_10,log_return,target
2008-05-30,27.62,27.795,27.349,27.393,21403762,0,26.21425,-0.006672226855713115,1.0584579585422353,2319207805.0,20037936.65,0,84.77653631284917,88.3606968808693,3.5730490018148764,-0.0066945856722141605,0
2008-06-02,27.299,27.492,26.786,27.089,20733025,0,26.316399999999998,-0.011097725696345817,1.0381668763543308,2298474780.0,20067302.4,0,72.72392185772202,83.17693956729347,1.036887844541412,-0.011159764877049509,0
2008-06-03,27.08,27.188,26.457,26.625,25479447,0,26.413400000000003,-0.01712872383624342,0.9658268015165792,2272995333.0,20458475.2,0,55.224990702863494,70.90848295781153,-2.945357780774982,-0.01727711739567401,0
2008-06-04,26.599,27.155,26.489,26.962,16780897,0,26.511599999999998,0.012657276995305056,0.9127271685514643,2289776230.0,20525216.35,0,60.447080291970764,62.798664284185385,-0.6192406929598215,0.012577843239283031,-1
2008-06-05,26.962,27.147,26.625,27.011,23981158,0,26.611849999999997,0.0018173725984718114,0.8463517543591003,2313757388.0,21264792.15,0,51.39631610219837,55.68946236567751,-0.31737830756173313,0.001815723174999959,-1
2008-06-06,26.886,27.385,26.329,26.345,22086587,0,26.673699999999997,-0.024656621376476284,0.772659460633685,2291670801.0,21666967.25,0,1.0666666666665492,37.63668768694519,-1.8552322765711726,-0.024965686782623325,-1
2008-06-09,26.481,26.642,25.86,26.422,21608355,0,26.7378,0.0029227557411273253,0.687175423861607,2313279156.0,22076463.55,0,28.542407313357078,27.00179669407396,-1.3294495481365187,0.0029184927949132172,-1
2008-06-10,26.027,26.101,25.629,25.654,22120150,0,26.75845,-0.029066686851865864,0.6447225004861136,2291159006.0,22749708.8,0,1.1363636363635723,10.248479205462361,-5.93627397059363,-0.029497491578503357,0
2008-06-11,25.629,25.68,25.08,25.098,18812518,0,26.753449999999997,-0.021673033445076872,0.6577179426674861,2272346488.0,23184081.2,0,0.6547835576573542,10.11118483579263,-8.401459854014593,-0.02191134318954269,0
2008-06-12,25.182,25.359,24.433,24.919,21686885,0,26.7154,-0.0071320423938161515,0.7399580642466075,2250659603.0,23262935.55,0,14.310954063604257,5.367367085875023,-9.638466838307291,-0.007157596984945039,0
2008-06-13,25.037,25.619,24.919,25.443,15434204,0,26.66515,0.021028131144909645,0.7914084230703742,2266093807.0,22838385.3,0,29.740871613663174,14.902203078308224,-7.118606943379691,0.020810091344501562,0
2008-06-16,25.325,25.805,25.149,25.452,12898435,0,26.597199999999997,0.00035373187124165817,0.8353484996041688,2278992242.0,22386931.85,0,30.005889281507702,24.68590498625834,-6.043043301709172,0.0003536693228730917,0
2008-06-17,25.468,25.587,25.191,25.25,11795984,0,26.488049999999998,-0.00793650793650802,0.8625679820661418,2267196258.0,21502920.65,0,24.05771495877503,27.934825284648596,-5.164319248826288,-0.007968169649176958,0
2008-06-18,25.173,25.206,24.592,24.776,14839382,0,26.370350000000002,-0.01877227722772279,0.9284507908629616,2252356876.0,20850045.55,0,10.20226055919095,21.42195493315786,-8.107707143386989,-0.01895071305046718,0
2008-06-19,24.727,25.86,24.533,25.292,19953500,0,26.280099999999997,0.02082660639328382,0.9417317139472601,2272310376.0,20254096.35,0,28.08107224583202,20.780349254599294,-6.36407389582021,0.020612697525465098,0
2008-06-20,25.149,25.292,24.55,24.794,15577506,0,26.17765,-0.01969002055986091,0.9876082365739788,2256732870.0,19682950.85,0,12.228997289972915,16.837443364998588,-5.887265135699371,-0.019886451780411755,0
2008-06-23,24.855,25.089,24.296,24.473,12430188,0,26.062400000000004,-0.012946680648544096,1.0465932402455562,2244302682.0,18924771.55,0,5.73000971188085,15.34669308256189,-7.3764287336310685,-0.013031219375090565,0
2008-06-24,24.398,25.046,24.398,24.481,16932512,0,25.922800000000002,0.000326890859314366,1.0627001656660344,2261235194.0,18838385.4,0,5.988993201683463,7.982666734512371,-4.572386372495507,0.00032683744213815504,0
2008-06-25,24.676,25.435,24.676,25.037,16248369,0,25.80465,0.02271149054368693,1.0203362332822958,2277483563.0,18607089.05,0,23.98834574295886,11.902449552174353,-0.2430472547613305,0.022457424264597257,-1
2008-06-26,24.456,24.711,24.001,24.212,19363890,0,25.636400000000002,-0.032951232176378964,0.9896778529566512,2258119673.0,18508337.7,0,7.989397955319904,12.655578966654035,-2.837192503712027,-0.03350635271815924,-1
2008-06-27,23.9,24.203,23.664,24.044,16696902,0,25.46895,-0.006938708078638611,0.9596898333925762,2241422771.0,18272994.7,0,15.592942141977817,15.856895280085487,-5.498565420744416,-0.0069628928525251104,0
