date,open,high,low,close,volume,openint,SMA_20,daily_return,volatility_20,OBV,Volume_SMA_20,Volume_Spike,Stoch_K,Stoch_D,ROC_10,log_return,target
1987-11-06,1.2241,1.2653,1.1845,1.2089,52162289,0,1.28309,-0.006410783266211695,0.2511729827492551,3199696930.0,93017537.45,0,65.86753352295815,49.731226612147545,6.314308328203322,-0.006431420585456975,0
1987-11-09,1.1845,1.2013,1.1601,1.1921,58721611,0,1.257475,-0.013896931094383391,0.23128064263550993,3140975319.0,93173712.05,0,62.45428687525394,59.551785291419385,32.95784073165291,-0.01399439748399039,0
1987-11-10,1.1679,1.2013,1.1526,1.1601,64656255,0,1.228275,-0.026843385622011606,0.2015661283027163,3076319064.0,94141994.35,0,55.95286468915073,61.42489502912093,19.820285065069186,-0.027210249442594845,1
1987-11-11,1.1921,1.2241,1.1768,1.1921,51849940,0,1.20266,0.02758382898026035,0.1675583524438097,3128169004.0,93126859.55,0,62.45428687525394,60.28714614655288,11.089367253750826,0.02721024944259484,-1
1987-11-12,1.2321,1.2808,1.2294,1.2407,68716796,0,1.1814550000000001,0.04076839191343007,0.1282105278335916,3196885800.0,91705672.3,0,72.32832182039819,63.578491128267615,-1.944202955820773,0.03995927872486992,-1
1987-11-13,1.2562,1.2653,1.1845,1.1921,43104161,0,1.163845,-0.03917143547997093,0.09585499726148732,3153781639.0,88004336.0,0,58.795986622073556,64.5261984392419,-3.559582558045471,-0.03995927872486988,-1
1987-11-16,1.2089,1.2321,1.1679,1.1768,51537584,0,1.1642899999999998,-0.012834493750524145,0.09589546336890281,3102244055.0,83943798.25,0,54.61555908369245,61.913289175388066,-5.150318368662843,-0.012917567436727997,-1
1987-11-17,1.1768,1.1845,1.1206,1.1206,74963772,0,1.16513,-0.04775662814411963,0.09541006291404958,3027280283.0,79758322.0,0,25.64548883086743,46.35234484554448,-3.404878889750873,-0.04893463415604359,1
1987-11-18,1.1449,1.1679,1.1038,1.1601,74026714,0,1.15834,0.03524897376405489,0.09030968590589158,3101306997.0,76010133.35,0,22.79202279202274,34.351023568860874,0.6507027589796932,0.03464195215017686,0
1987-11-19,1.1679,1.1679,1.0886,1.1038,50912882,0,1.15469,-0.04853029911214557,0.09099691666262656,3050394115.0,73183374.05,0,7.908428720083187,18.78198011432445,-9.279197830196429,-0.04974743627596025,1
1987-11-20,1.0886,1.1526,1.0641,1.1371,69966181,0,1.15469,0.030168508787824067,0.09099691666262656,3120360296.0,73917393.95,0,33.68712505768343,21.46252552326312,-5.939283646290027,0.029722389625276426,-1
1987-11-23,1.1371,1.1601,1.1128,1.1601,27161873,0,1.167865,0.020226892973353117,0.0677749936418856,3147522169.0,70902601.95,0,44.30087678818639,28.632143521984336,-2.6843385622011606,0.020025046650683786,-1
1987-11-24,1.1768,1.2089,1.1563,1.1845,54973428,0,1.17868,0.02103266959744876,0.04885363316769746,3202495597.0,67294970.95,0,55.56068297185054,44.51622827257345,2.103266959744876,0.020814536317479326,-1
1987-11-25,1.1845,1.1845,1.1526,1.1679,25768798,0,1.18342,-0.014014352047277523,0.04221909769909886,3176726799.0,62742484.4,0,47.900323027226555,49.25396092908783,-2.030031037664626,-0.014113480314320609,-1
1987-11-27,1.1601,1.1679,1.1128,1.1206,19712358,0,1.1761849999999998,-0.04050004281188446,0.03977681518567725,3157014441.0,59105336.95,0,26.072911859713898,43.17797261959699,-9.680019343918744,-0.04134300815333546,-1
1987-11-30,1.0807,1.1038,0.9758,1.0566,116193834,0,1.1672099999999999,-0.05711226128859548,0.04539966264655262,3040820607.0,59042867.55,1,26.491803278688526,33.48834605520966,-11.366496099320521,-0.05880805040096878,-1
1987-12-01,1.0731,1.0886,1.0486,1.0641,50600549,0,1.15838,0.007098239636570192,0.04748017425587391,3091421156.0,58949163.0,0,28.950819672131168,27.171844936844526,-9.57681849082257,0.007073165717470443,-1
1987-12-02,1.0641,1.0731,1.0399,1.0399,39668317,0,1.15237,-0.022742223475237244,0.054359970760223565,3051752839.0,56559693.2,0,21.01639344262297,25.486338797814216,-7.20149919685883,-0.023004816781498707,-1
1987-12-03,1.0566,1.0694,0.9526,0.9758,89019468,0,1.14353,-0.06164054235984229,0.06718361407366924,2962733371.0,57746619.3,1,7.419251678925486,19.128821597893207,-15.886561503318674,-0.06362218628445027,1
1987-12-04,0.9682,1.0001,0.9526,0.9849,68092082,0,1.13194,0.009325681492108995,0.07358567795433923,3030825453.0,57590444.6,0,11.556350626118068,13.330665249222172,-10.77187896358035,0.009282465793919819,1
1987-12-07,0.9925,1.0641,0.9925,1.0566,56847518,0,1.124325,0.07279926896131594,0.07308095637175428,3087672971.0,57824706.05,0,40.57744830277017,19.851016869271238,-7.079412540673646,0.07027137155455884,1
1987-12-08,1.0731,1.1167,1.0641,1.1038,70903218,0,1.11991,0.044671588112814575,0.0714193243788862,3158576189.0,58433786.4,0,58.99336714787352,37.042388692253915,-4.853029911214557,0.043702566275185345,1
1987-12-09,1.1038,1.1601,1.0847,1.1206,49975844,0,1.117935,0.01522014857764109,0.07079284289575384,3208552033.0,57699765.85,0,65.54818571985953,55.03966705683441,-5.394681300126636,0.015105484125783452,1
1987-12-10,1.0807,1.1526,1.0641,1.1128,77150220,0,1.11397,-0.00696055684454755,0.0686073503811036,3131401813.0,58964779.85,0,62.504877097151756,62.34880998829493,-4.717869680623332,-0.006984894521950982,1
1987-12-11,1.1128,1.1128,1.0731,1.0886,34046036,0,1.1063649999999998,-0.021746944644140953,0.06192475293705677,3097355777.0,57231241.85,0,53.062817011314856,60.37195994277537,-2.855613064429774,-0.02198689460913355,1
1987-12-14,1.1038,1.2013,1.0961,1.1921,95266442,0,1.1063649999999998,0.09507624471798626,0.06192475293705677,3192622219.0,59839355.9,1,93.445181428014,69.6709585121602,12.824152943403355,0.09082399072385612,1
1987-12-15,1.2089,1.2241,1.1845,1.2013,83397183,0,1.1075899999999999,0.007717473366328331,0.06361081420804372,3276019402.0,61432335.85,0,91.6022099447514,79.37006946136007,12.893525044638654,0.007687846003373528,1
1987-12-16,1.2089,1.273,1.1921,1.2562,92142965,0,1.1143699999999999,0.04570049113460417,0.07177328413685137,3368162367.0,62291295.5,0,94.75655430711612,93.26798189329384,20.800076930474077,0.04468698729295095,1
1987-12-17,1.2959,1.305,1.2562,1.2562,90893563,0,1.1191749999999998,0.0,0.07794716074637213,3368162367.0,63134637.95,0,86.15209988649262,90.83695471278672,28.735396597663442,0.0,1
1987-12-18,1.2653,1.3202,1.2562,1.2959,84334245,0,1.1287800000000001,0.031603247890463315,0.08723520897097825,3452496612.0,64805706.1,0,93.38955386289446,91.4327360188344,31.57680982840898,0.031114143421088425,1
1987-12-21,1.2959,1.3366,1.2883,1.3366,52474640,0,1.138755,0.031406744347557636,0.09886715422328207,3504971252.0,63931129.05,0,100.0,93.1805512497957,26.500094643195162,0.03092364163560092,0
1987-12-22,1.3366,1.3366,1.2959,1.3294,35920136,0,1.1472200000000001,-0.005386802334281127,0.10764863702170728,3469051116.0,64369042.2,0,98.12499999999997,97.17151795429812,20.43848523283205,-0.005401363469488402,0
1987-12-23,1.3366,1.3689,1.3202,1.3524,47789404,0,1.155615,0.01730103806228378,0.11686156125946509,3516840520.0,64009841.0,0,96.036512130675,98.05383737689165,20.68534713546315,0.017153079226249493,0
1987-12-24,1.3447,1.3769,1.3366,1.3638,19506189,0,1.16541,0.008429458740017548,0.12581253765654143,3536346709.0,63696710.55,0,96.5920915712799,96.91786790065161,22.555715312724644,0.008394129252821398,-1
1987-12-28,1.3524,1.3599,1.2653,1.2883,64031535,0,1.173795,-0.05536002346385094,0.1282339452349729,3472315174.0,65912669.4,0,71.67519181585678,88.10126517260387,18.344662869740947,-0.05695140128907341,1
1987-12-29,1.2959,1.3524,1.2883,1.3486,33108999,0,1.188395,0.046805868198400935,0.13078585741585255,3505424173.0,61758427.65,0,90.95268542199489,86.4066562697105,13.128093280765052,0.045743497503002474,1
1987-12-30,1.3599,1.4012,1.3599,1.3894,43416522,0,1.20466,0.030253596322111775,0.13468415840890682,3548840695.0,61399226.3,0,96.49955502818153,86.3758107553444,15.658037126446334,0.029804981958298924,0
1987-12-31,1.3599,1.3769,1.3407,1.3447,32796642,0,1.2199,-0.03217216064488271,0.13228295430628892,3516044053.0,61055642.55,0,82.77964035355076,90.07729360124239,7.045056519662474,-0.03270105942895629,1
1988-01-04,1.3689,1.4327,1.3524,1.4327,92142965,0,1.242745,0.06544210604595824,0.12726639476641835,3608187018.0,61211817.4,1,100.0,93.09306512724409,14.05031046011782,0.06338983606950235,-1
1988-01-05,1.4728,1.4803,1.4162,1.4282,86208320,0,1.26491,-0.0031409227333009104,0.11828194194158898,3521978698.0,62117629.3,0,82.38674780256929,88.38879605204001,10.209121074156947,-0.0031458657843171224,-1
1988-01-06,1.4406,1.4406,1.4012,1.4012,74963772,0,1.28214,-0.018904915277972223,0.11122906378990474,3447014926.0,63023442.0,0,72.55378209576685,84.98017663277871,4.833158761035472,-0.01908589779167782,-1
1988-01-07,1.3932,1.4327,1.3599,1.4243,59346301,0,1.298165,0.016485869254924346,0.10719742865631651,3506361227.0,62445596.15,0,75.01115573404728,76.65056187746113,7.138558748307511,0.01635145261720875,-1
1988-01-08,1.4243,1.4486,1.2653,1.2808,135559473,0,1.306175,-0.10075124622621634,0.09889481320548175,3370801754.0,66724777.6,1,10.977242302543488,52.84739337745253,-5.294291629695369,-0.10619558225803552,1
1988-01-11,1.2808,1.3689,1.273,1.3599,112757986,0,1.31853,0.06175827607745177,0.08833639710012708,3483559740.0,68505165.9,1,44.00000000000004,43.32946601219694,-0.2859656841178948,0.0599262849324085,0
1988-01-12,1.3769,1.3932,1.273,1.3447,111820947,0,1.331335,-0.011177292447974163,0.06988741528908647,3371738793.0,72393911.45,1,36.93023255813952,30.635824953561013,4.377862299153934,-0.011240227785089046,0
1988-01-13,1.3447,1.3841,1.3164,1.3524,59033965,0,1.33935,0.005726184279021274,0.061803300031119744,3430772758.0,70582287.6,0,40.51162790697675,40.480620155038764,0.2817736912353652,0.005709852003906588,-1
1988-01-14,1.3689,1.373,1.3447,1.3524,36857181,0,1.346905,0.0,0.05258789609586256,3430772758.0,68255287.5,0,40.51162790697675,39.31782945736433,-2.6630200086368183,0.0,-1
1988-01-15,1.3932,1.4406,1.3599,1.373,95891142,0,1.352745,0.015232179828453152,0.048294976038156176,3526663900.0,68442696.35,0,50.09302325581394,43.705426356589136,2.10455863761434,0.015117334934240154,-1
1988-01-18,1.3769,1.3769,1.3447,1.3689,34983090,0,1.35838,-0.0029861616897305376,0.04268653923169121,3491680810.0,65647172.7,0,48.1860465116279,46.263565891472865,-4.453130452990861,-0.002990629166504516,-1
1988-01-19,1.3524,1.3841,1.3255,1.3689,76525502,0,1.3620299999999999,0.0,0.04010587435643941,3491680810.0,65256735.55,0,48.1860465116279,48.82170542635657,-4.1520795406805755,0.0,-1
1988-01-20,1.3769,1.3769,1.2241,1.273,189908205,0,1.35885,-0.07005624954342915,0.04450816010339273,3301772605.0,72128413.8,1,19.08665105386415,38.48624802570665,-9.149300599486166,-0.07263117804406016,0
1988-01-21,1.2959,1.305,1.2614,1.2844,137745929,0,1.3566,0.008955223880596996,0.04713519190360042,3439518534.0,77219703.45,1,23.53629976580797,30.269665777100002,-9.822368882960042,0.008915363657952329,0
1988-01-22,1.2959,1.305,1.2241,1.2562,124314910,0,1.3517899999999998,-0.02195577701650575,0.05222048297464343,3315203624.0,81045978.75,1,12.529274004683849,18.384074941451985,-1.9206745783885038,-0.02220039219507847,1
1988-01-25,1.2653,1.3294,1.2653,1.3089,55910472,0,1.349045,0.041951918484317785,0.05299315223885332,3371114096.0,82866192.9,0,37.77282850779507,24.61280075942896,-3.750275755570276,0.04109579877739323,0
1988-01-26,1.305,1.3126,1.2562,1.273,39980668,0,1.3482800000000001,-0.027427610971044403,0.05401675763374655,3331133428.0,81663649.55,0,21.78173719376388,24.027946568747595,-5.332044322153651,-0.027810770240267107,0
1988-01-27,1.2883,1.2959,1.2407,1.273,72152636,0,1.3445,0.0,0.05657765971606747,3331133428.0,83615831.4,0,21.78173719376388,27.112100965107604,-5.871044069801846,0.0,0
