date,open,high,low,close,volume,openint,SMA_20,daily_return,volatility_20,OBV,Volume_SMA_20,Volume_Spike,Stoch_K,Stoch_D,ROC_10,log_return,target
2016-10-25,40.73,41.63,38.55,38.6,6975863,0,53.13100000000001,-0.05229560520500853,9.82756161865299,11865474.0,5773430.3,0,0.20644095788606215,1.9886055906412594,-26.392067124332563,-0.053712645189535974,-1
2016-10-26,38.42,40.43,38.25,39.24,5286171,0,51.64450000000001,0.01658031088082912,9.550229247730696,17151645.0,5701438.65,0,4.171934260429844,2.2437721315955015,-22.755905511811015,0.01644435822637726,-1
2016-10-27,39.52,39.75,36.72,37.26,7102066,0,50.0715,-0.05045871559633042,9.173145173190127,10049579.0,5893277.35,0,2.4335286164939127,2.2706346116032776,-21.12616426756987,-0.05177626952372009,-1
2016-10-28,36.79,37.7,34.74,35.42,7177398,0,48.6245,-0.0493827160493826,9.082702748110089,2872181.0,5861929.55,0,3.4239677744209454,3.343143550448239,-23.183691173281286,-0.0506437328187548,-1
2016-10-31,35.41,36.25,33.75,34.12,8306928,0,47.0795,-0.03670242800677592,8.769690311401822,-5434747.0,6089052.45,0,1.8649193548386966,2.574138581917856,-23.23959505061869,-0.037392909731209206,1
2016-11-01,35.4,36.79,34.71,35.88,9914966,0,45.8265,0.05158264947245028,8.470248411817387,4480219.0,6378742.6,1,13.148148148148161,6.145678425802605,-24.890098388109692,0.0502963145671171,-1
2016-11-02,35.73,36.3699,33.45,34.15,5147813,0,44.4605,-0.0482162764771461,8.004799530676332,-667594.0,6515462.3,0,4.337050805452266,6.45003943614638,-26.574930122554285,-0.04941745117379636,-1
2016-11-03,33.87,34.55,32.41,32.6,7591445,0,43.056,-0.0453879941434846,7.452593614235758,-8259039.0,6799068.7,0,1.149425287356351,6.211541413652264,-26.144086995922066,-0.046450297644137085,-1
2016-11-04,34.16,35.2,31.5,31.57,10038180,0,41.6055,-0.03159509202453992,6.641339810135032,-18297219.0,7217425.2,0,0.40137614678899247,1.962617413199208,-23.112518265952264,-0.032104985802761714,0
2016-11-07,32.97,33.1,30.43,30.52,7348655,0,40.530499999999996,-0.033259423503326,6.606832567800366,-25645874.0,7151877.35,0,0.507042253521126,0.685947895888828,-25.06751780014731,-0.03382509615364409,0
2016-11-08,31.41,31.88,31.41,31.41,6296504,0,39.479,0.02916120576671033,6.276894891081451,-19349370.0,7196024.75,0,5.932562503783525,2.2803269680312193,-18.626943005181353,0.0287441071342989,1
2016-11-09,30.36,33.7,30.3,31.81,6397086,0,38.5295,0.012734797835084244,5.8991805630773575,-12952284.0,7386306.95,0,11.796874999999984,6.078826585768216,-18.934760448521924,0.012654392210497441,1
2016-11-10,33.14,34.0,30.72,31.5,5151024,0,37.7425,-0.009745363093366821,5.7232672624904515,-18103308.0,7186536.65,0,9.599999999999998,9.109812501261175,-15.458937198067623,-0.009793159929465318,1
2016-11-11,31.08,32.28,31.03,31.56,2261599,0,37.015,0.0019047619047618536,5.52498201949922,-15841709.0,6964031.25,0,11.120917917034403,10.839264305678133,-10.897797854319602,0.0019029501460860636,1
2016-11-14,31.71,32.97,31.21,31.39,4077004,0,36.362,-0.005386565272496813,5.369584517887491,-19918713.0,6913200.1,0,10.760118460019743,10.493678792351385,-8.001172332942552,-0.00540112512381129,1
2016-11-15,31.7,34.85,31.39,34.73,6052799,0,35.71,0.10640331315705631,4.655699393442992,-13865914.0,6887860.8,0,46.878306878306844,22.919781085120334,-3.205128205128216,0.1011144959021204,1
2016-11-16,35.39,37.84,35.0,37.05,10963194,0,35.237,0.06680103656780889,3.923721514877931,-2902720.0,7287783.3,1,89.52254641909806,49.053657252474885,8.491947291361646,0.06466448498611332,0
2016-11-17,37.42,37.44,34.75,35.21,5873946,0,34.7905,-0.04966261808367067,3.3187370378377317,-8776666.0,7382281.05,0,65.11936339522543,67.17340556421011,8.00613496932514,-0.050938218575134704,1
2016-11-18,35.41,36.88,34.55,36.88,4328841,0,34.5815,0.04742970746946895,3.0214326943216787,-4447825.0,6670993.7,0,87.26790450928381,80.63660477453577,16.819765600253422,0.046339265521431985,-1
2016-11-21,37.9,38.88,36.51,36.8,7348532,0,34.385,-0.002169197396963307,2.712519706452822,-11796357.0,6682000.7,0,75.75757575757571,76.04828122069499,20.576671035386628,-0.002171553513508018,-1
2016-11-22,37.6,38.2,36.8,37.39,3625510,0,34.3245,0.016032608695652373,2.625663775725685,-8170847.0,6514483.05,0,82.63403263403262,81.88650430029737,19.038522763451127,0.0159054438141373,-1
2016-11-23,37.09,37.85,35.53,35.68,5328392,0,34.1465,-0.04573415351698318,2.384485545309435,-13499239.0,6516594.1,0,62.70396270396268,73.69852369852367,12.165985539138635,-0.04681298127721375,-1
2016-11-25,35.68,35.84,34.8501,35.07,1543267,0,34.037,-0.017096412556053764,2.282067622043464,-15042506.0,6238654.15,0,55.594405594405586,66.97746697746696,11.333333333333329,-0.017244243559721845,-1
2016-11-28,34.81,35.49,33.72,33.85,3226652,0,33.9585,-0.03478756772169944,2.258875535351757,-18269158.0,6041116.85,0,41.375291375291376,53.22455322455321,7.256020278833986,-0.03540706479380272,-1
2016-11-29,33.99,34.29,32.66,33.61,3400854,0,33.933,-0.007090103397341285,2.259834879855315,-21670012.0,5795813.15,0,38.578088578088554,45.18259518259518,7.072316024211522,-0.00711535762126978,-1
2016-11-30,33.0,35.24,33.0,33.92,3301803,0,33.834999999999994,0.009223445403153896,2.2129701403555857,-18368209.0,5465155.0,0,39.21568627450982,39.72302207596325,-2.332277569824348,0.0091811691866881,-1
