date,open,high,low,close,volume,openint,SMA_20,daily_return,volatility_20,OBV,Volume_SMA_20,Volume_Spike,Stoch_K,Stoch_D,ROC_10,log_return,target
2012-05-10,32.97,34.68,32.4,32.96,5638084,0,32.569,0.09647371922821035,1.0465778820311848,14710056.0,1206382.2,1,67.60828625235406,32.56265584241812,-1.5825619587936712,0.09209932071644261,-1
2012-05-11,32.49,33.44,32.16,32.25,1221205,0,32.501999999999995,-0.021541262135922334,1.020338437144647,13488851.0,1234963.45,0,54.23728813559322,45.19686476942197,-3.2693461307738536,-0.021776661799489457,-1
2012-05-14,31.92,32.13,30.05,30.06,1408827,0,32.3925,-0.06790697674418611,1.157146558519593,12080024.0,1250417.25,0,12.994350282485836,44.94664155681102,-9.266525807425307,-0.07032265891695313,-1
2012-05-15,30.26,30.96,29.22,29.43,1585682,0,32.251999999999995,-0.020958083832335328,1.333754494886744,10494342.0,1273924.45,0,3.846153846153861,23.69259742141095,-12.877442273534644,-0.021180822079447024,-1
2012-05-16,29.58,30.18,28.88,29.18,1271533,0,32.078,-0.00849473326537542,1.4949796689337773,9222809.0,1296346.3,0,5.17241379310346,7.3376393072476995,-14.024749558043602,-0.008531019150741772,-1
2012-05-17,29.3,29.79,28.24,28.57,1020136,0,31.8485,-0.020904729266620903,1.663007025968353,8202673.0,1308609.2,0,5.124223602484499,4.714263747247254,-11.983980283425755,-0.02112632685195781,1
2012-05-18,28.37,28.46,26.83,27.56,1616487,0,31.5685,-0.035351767588379435,1.8869280939076691,6586186.0,1348344.85,0,9.299363057324845,6.532000150970916,-13.41501727929626,-0.0359917700972239,1
2012-05-21,27.58,29.26,27.12,28.77,1528559,0,31.410000000000004,0.04390420899854863,1.9846861080199858,8114745.0,1380237.05,0,24.713375796178354,13.045654151995882,-11.395133969818295,0.042967731417998735,1
2012-05-22,30.1,31.34,30.0,30.79,2366170,0,31.3585,0.07021202641640589,1.9868495956635912,10480915.0,1464822.2,1,50.445859872611464,28.152866242038204,1.987413050679021,0.06785678437295238,0
2012-05-23,30.56,31.05,29.5,31.02,1242790,0,31.264,0.00746995777849957,1.9538447926289648,11723705.0,1491355.05,0,53.37579617834396,42.84501061571124,3.1936127744510934,0.007442195811983815,0
2012-05-24,31.25,31.25,29.69,30.32,1013975,0,31.1055,-0.022566086395873652,1.8913416986498655,10709730.0,1520767.85,0,44.458598726114666,49.42675159235667,-8.009708737864074,-0.02282459697422188,-1
2012-05-25,30.16,30.41,29.2,29.81,757009,0,30.928999999999995,-0.016820580474934066,1.8357356190794571,9952721.0,1529073.05,0,37.961783439490446,45.265392781316336,-7.565891472868225,-0.01696365308419086,1
2012-05-29,30.01,31.93,30.01,31.69,1649917,0,30.857,0.06306608520630674,1.7719988713312291,11602638.0,1590876.5,0,61.91082802547774,48.110403397027596,5.422488356620092,0.06115726601284943,-1
2012-05-30,31.08,31.42,30.24,30.41,1307141,0,30.688499999999998,-0.04039129062795843,1.6342977729059907,10295497.0,1622073.65,0,45.60509554140129,48.49256900212314,3.3299354400271763,-0.041229672013556186,-1
2012-05-31,30.07,30.29,28.75,29.5,1118701,0,30.466499999999996,-0.029924366984544593,1.4618347339808526,9176796.0,1653146.15,0,40.393343419062056,49.30308899531368,1.0966415352981596,-0.03038123834349917,-1
2012-06-01,28.53,29.16,27.76,28.15,885710,0,30.250999999999998,-0.045762711864406835,1.4701518002535243,8291086.0,1655326.3,0,24.905660377358476,36.96803311260725,-1.4700735036751844,-0.04684290876007481,1
2012-06-04,28.03,28.41,27.11,27.88,1030834,0,30.053499999999996,-0.009591474245115417,1.5116017123704666,7260252.0,1644493.7,0,20.588235294117656,28.629079696846038,1.1611030478954953,-0.009637768693376217,1
2012-06-05,27.84,28.39,27.56,27.91,630885,0,29.825499999999998,0.0010760401721665591,1.4712918598433646,7891137.0,1618139.5,0,21.176470588235325,22.2234554199038,-2.9892248870351024,0.0010754616559077988,1
2012-06-06,28.2,29.45,28.14,29.15,889102,0,29.773500000000002,0.0444285202436403,1.4761018186245196,8780239.0,1505937.0,0,45.49019607843137,29.08496732026143,-5.326404676843133,0.04346986524827061,0
2012-06-07,29.81,29.87,28.85,28.93,492015,0,29.716999999999995,-0.007547169811320753,1.4861504492796103,8288224.0,1433738.1,0,41.17647058823531,35.94771241830065,-6.737588652482273,-0.007575793808457656,0
2012-06-08,28.86,30.19,28.15,30.08,881209,0,29.573,0.03975112340131348,1.2807115620866476,9169433.0,1195894.35,0,61.61825726141076,49.42830797602579,-0.7915567282322011,0.038981380093595315,0
2012-06-11,30.31,31.0,28.96,29.12,635947,0,29.416500000000003,-0.031914893617021156,1.1171687664049934,8533486.0,1166631.45,0,41.70124481327804,48.16532422097469,-2.3146595102314538,-0.03243527575315373,1
2012-06-12,29.23,29.84,28.81,29.66,568994,0,29.396499999999996,0.018543956043955978,1.1085897869765675,9102480.0,1124639.8,0,52.90456431535271,52.07468879668048,-6.405806248027767,0.018374113381300752,1
2012-06-13,29.55,30.64,29.47,29.77,844371,0,29.4135,0.0037086985839513975,1.11173299994071,9946851.0,1087574.25,0,55.18672199170125,49.93084370677732,-2.1045708648470884,0.003701838317898928,1
2012-06-14,30.18,30.65,28.62,29.39,872161,0,29.423999999999996,-0.012764528048370805,1.1104024874836158,9074690.0,1067605.65,0,47.30290456431538,51.79806362378975,-0.3728813559321975,-0.012846694596858993,1
2012-06-15,29.39,29.95,28.81,29.91,646737,0,29.491000000000003,0.01769309288873755,1.0965011339900088,9721427.0,1048935.7,0,58.091286307053956,53.52697095435684,6.25222024866785,0.017538392211030554,1
2012-06-18,29.94,32.33,29.5,31.84,1256796,0,29.704999999999995,0.06452691407556,1.1172593347347268,10978223.0,1030951.15,0,90.6130268199234,65.33573923043089,14.203730272596848,0.06253048833432559,1
2012-06-19,32.02,32.66,31.5,32.09,911029,0,29.871,0.007851758793969932,1.213519891190511,11889252.0,1000074.65,0,89.72972972972984,79.47801428556905,14.976710856323905,0.007821094145583319,1
2012-06-20,33.5,34.5,33.21,33.78,3422342,0,30.0205,0.05266438142723584,1.4862296875684307,15311594.0,1052883.25,1,90.25710419485793,90.19995358150369,15.883361921097784,0.05132445625788846,-1
2012-06-21,34.26,34.28,31.84,32.19,1891895,0,30.079,-0.047069271758437004,1.5493288869698467,13419699.0,1085338.5,1,68.74154262516912,82.90945884991895,11.268579329415829,-0.04821306606893728,0
2012-06-22,32.6,33.98,32.46,33.79,3047452,0,30.252499999999998,0.04970487729108419,1.7579799262368845,16467151.0,1187012.35,1,89.76945244956771,82.92269975653157,12.333776595744684,0.04850905541548179,-1
2012-06-25,33.95,34.12,32.75,33.11,1378636,0,30.4175,-0.020124297129328172,1.8658196308153796,15088515.0,1218093.7,0,78.1446540880503,78.88521638759569,13.701923076923062,-0.02032954916704364,-1
2012-06-26,32.05,32.35,31.39,31.61,2613849,0,30.4135,-0.04530353367562667,1.8630316973316248,12474666.0,1266290.3,1,54.48818897637795,74.1340985046653,6.57451112609575,-0.04636182533162852,0
2012-06-27,31.9,32.45,31.57,31.96,1047194,0,30.491000000000003,0.011072445428661926,1.8948459179127914,13521860.0,1253292.95,0,60.00000000000002,64.21094768814272,7.356399059455843,0.011011594670547667,0
2012-06-28,31.9,32.11,30.62,31.41,914040,0,30.5865,-0.017209011264080143,1.8903975493890235,12607820.0,1243059.9,0,47.448979591836725,53.97905618940488,6.87308608370194,-0.017358807347518785,0
2012-06-29,32.8,32.8,31.0,31.29,1125704,0,30.7435,-0.00382043935052534,1.8058946609132434,11482116.0,1255059.6,0,45.4081632653061,50.95238095238093,4.613841524573714,-0.003827755869764438,0
2012-07-02,31.35,31.8,30.19,30.4,1315534,0,30.8695,-0.02844359220198145,1.6790457032741453,10166582.0,1269294.6,0,30.272108843537378,41.04308390022671,-4.522613065326642,-0.02885594926861474,0
2012-07-03,30.6,31.0,30.4,30.66,947128,0,31.006999999999998,0.008552631578947478,1.5299091820308504,11113710.0,1285106.75,0,34.6938775510204,36.791383219954604,-4.456216889996889,0.008516265031492162,0
2012-07-05,30.81,31.67,30.8,31.23,1253766,0,31.111,0.018590998043052753,1.4664095069605905,12367476.0,1303339.95,0,42.530755711775065,35.832247368777594,-7.548845470692722,0.01842029785131906,0
2012-07-06,30.99,31.73,30.8,30.99,784461,0,31.214,-0.007684918347742653,1.3746287537096866,11583015.0,1317962.25,0,29.799999999999972,35.67487775426513,-3.727865796831309,-0.0077145994953304355,1
2012-07-09,30.94,31.83,30.67,31.49,910409,0,31.284499999999998,0.016134236850597006,1.3493330711285594,12493424.0,1319422.25,0,30.162412993039382,34.16438956827145,-6.806747558449244,0.016005463313276447,1
2012-07-10,31.54,32.48,30.89,31.27,758352,0,31.391999999999996,-0.006986344871387717,1.2497856658345192,11735072.0,1325542.5,0,25.058004640371195,28.34013921113683,-5.55723346421021,-0.0070108636431833364,1
2012-07-11,31.57,31.68,31.01,31.51,638516,0,31.484500000000004,0.007675087943716186,1.1814419156264557,12373588.0,1329018.6,0,32.27383863080686,29.16475208807246,-0.31635558367604233,0.007645784299433484,1
2012-07-12,31.29,33.01,30.8,32.7,1125670,0,31.631,0.03776578863852742,1.1385350698429342,13499258.0,1343083.55,0,63.8676844783716,40.3998425831832,2.3153942428035146,0.03707012213402444,1
2012-07-13,32.97,34.4,32.83,34.25,1304712,0,31.874000000000002,0.04740061162079501,1.153600313891082,14803970.0,1364711.1,0,96.43705463182901,64.19285924700247,9.041706462909893,0.046311486805026496,-1
2012-07-16,34.32,36.0,33.9,35.96,1743900,0,32.1765,0.04992700729927013,1.3820856664739474,16547870.0,1419569.25,0,99.31153184165234,86.53875698395098,14.924896132949828,0.04872064489518528,-1
2012-07-17,35.0,35.21,32.38,33.35,2569213,0,32.252,-0.07258064516129026,1.403809103831089,13978657.0,1485190.1,1,54.388984509466454,83.37919032764925,9.703947368421062,-0.07534943724178673,-1
2012-07-18,31.42,33.67,31.06,32.15,2882084,0,32.255,-0.0359820089955023,1.403508760964572,11096573.0,1583742.85,1,33.7349397590361,62.47848537005161,4.859752120026095,-0.03664532167800438,-1
2012-07-19,32.72,33.15,32.04,32.27,1435878,0,32.179500000000004,0.0037325038880249295,1.356999301865041,12532451.0,1484419.65,0,35.80034423407921,41.30808950086057,3.3301312840217756,0.0037255553802421075,-1
2012-07-20,32.07,32.25,31.25,31.79,1568466,0,32.159499999999994,-0.014874496436318663,1.3597812324043352,10963985.0,1468248.2,0,27.538726333907025,32.35800344234076,2.5814778960955076,-0.01498623114115922,-1
2012-07-23,31.05,31.3,30.62,30.66,1386743,0,32.003,-0.03554576910978291,1.3422530156024242,9577242.0,1385212.75,0,4.642857142857169,22.660642570281116,-2.6357573832962777,-0.03619290147904323,-1
2012-07-24,30.66,31.04,29.62,29.84,1500426,0,31.839499999999997,-0.026744944553163785,1.3983015072802554,8076816.0,1391302.25,0,3.448275862068948,11.876619779611028,-4.573073233130797,-0.02710909810810802,-1
2012-07-25,29.92,29.98,28.75,28.95,2843016,0,31.7065,-0.029825737265415597,1.5405476640669853,5233800.0,1402760.6,1,2.758620689655163,3.6165845648604074,-8.124404950809271,-0.0302795713165559,-1
2012-07-26,29.9,30.0,27.64,28.13,2263005,0,31.514999999999997,-0.02832469775474955,1.7333584681036034,2970795.0,1463551.15,1,5.861244019138738,4.02271352362093,-13.97553516819573,-0.02873358151723875,-1
2012-07-27,28.71,29.66,28.1,29.51,1672968,0,31.419999999999998,0.04905794525417706,1.7905394659002847,4643763.0,1501497.55,0,22.368421052631593,10.329428587141813,-13.83941605839416,0.04789256645308258,-1
2012-07-30,29.51,30.25,27.21,27.35,2066040,0,31.223000000000003,-0.0731955269400203,2.009011540141115,2577723.0,1548514.35,0,1.59271899886235,9.940794690210874,-23.943270300333698,-0.0760126600868578,0
2012-07-31,27.54,27.97,27.35,27.42,1575060,0,31.074,0.00255941499085921,2.176765828857882,4152783.0,1561490.65,0,2.389078498293525,8.78340618326247,-17.781109445277355,0.002556145266178098,1
2012-08-01,27.99,27.99,26.03,26.25,1592217,0,30.853499999999997,-0.04266958424507661,2.429587955102283,2560566.0,1593745.1,0,2.206619859578725,2.06280578557818,-18.35147744945568,-0.043606685096535605,1
2012-08-02,26.84,26.85,25.52,26.1,1305016,0,30.596999999999998,-0.005714285714285672,2.6486661985947024,1255550.0,1596307.6,0,5.534351145038185,3.3766831676367914,-19.11992562751782,-0.005730674708984983,1
2012-08-03,26.9,27.55,26.74,27.27,1209470,0,30.411,0.04482758620689653,2.748356255157314,2465020.0,1617558.05,0,18.05985552115583,8.600275508590892,-14.218307643913175,0.04385188252884941,1
2012-08-06,27.55,28.7,27.55,28.27,1528169,0,30.25,0.036670333700036695,2.7759967389635083,3993189.0,1648446.05,0,33.74233128834355,19.11217931817917,-7.795172863666011,0.03601397484800184,1
2012-08-07,28.77,30.9,28.5,30.25,2387304,0,30.199,0.07003891050583655,2.7656214681807687,6380493.0,1729893.65,0,61.992136304062925,37.93144103785408,1.3739946380697088,0.06769501277135147,0
2012-08-08,29.9,30.0,28.59,29.09,1308895,0,30.077999999999996,-0.0383471074380165,2.7581736901910943,5071598.0,1763412.6,0,53.04606240713225,49.59350999984622,0.4835924006908465,-0.03910171196974018,1
2012-08-09,29.52,30.0,29.13,29.41,672584,0,29.9135,0.011000343760742437,2.6908524867153845,5744182.0,1740758.3,0,67.30103806228374,60.77974559115961,4.550302168503384,0.010940280058793309,1
2012-08-10,29.31,29.94,29.31,29.94,707390,0,29.698,0.018021081264876004,2.4903996720034747,6451572.0,1710892.2,0,80.07246376811598,66.80652141251063,1.4571331751948469,0.01786062642557875,0
2012-08-13,29.69,31.3,29.101,31.17,870050,0,29.458499999999997,0.04108216432865741,2.0474201353228794,7321622.0,1667199.7,0,97.75086505190313,81.70812229410093,13.967093235831808,0.04026071478776351,-1
2012-08-14,30.75,31.17,29.26,29.42,793336,0,29.262,-0.05614372794353539,1.8314808503673776,6528286.0,1578405.85,0,67.4740484429066,81.76579242097522,7.293946024799425,-0.0577813786059542,0
2012-08-15,29.39,29.7,28.81,29.4,525385,0,29.1245,-0.0006798096532971698,1.7018951510778868,6002901.0,1460570.9,0,67.12802768166087,77.45098039215684,11.99999999999999,-0.0006800408286556255,0
2012-08-16,29.53,30.39,29.5,30.3,668973,0,29.026,0.03061224489795933,1.5614783818040445,6671874.0,1422225.65,0,82.69896193771626,72.43367935409456,16.09195402298851,0.030153038170687672,0
2012-08-17,30.29,30.71,29.98,30.01,508122,0,28.937,-0.009570957095709542,1.4417865379632002,6163752.0,1369208.45,0,77.681660899654,75.83621683967702,10.047671433810045,-0.009617053063047682,0
2012-08-20,30.15,30.39,29.1,29.51,1179008,0,28.8795,-0.016661112962345848,1.3915098766596623,4984744.0,1358821.7,0,69.03114186851214,76.47058823529412,4.3862752033958285,-0.016801470497427667,0
2012-08-21,29.58,30.0,29.0,29.11,761516,0,28.843,-0.013554727211114947,1.3744591280704306,4223228.0,1321876.2,0,62.1107266435986,69.6078431372549,-3.76859504132232,-0.013647431197316259,1
2012-08-22,29.01,30.04,29.01,29.95,775490,0,28.893,0.0288560632085193,1.396567596871294,4998718.0,1218499.9,0,70.39473684210525,67.17886845140531,2.9563423856995508,0.02844756680392639,-1
2012-08-23,30.0,30.85,29.65,30.73,1470974,0,29.023000000000003,0.02604340567612695,1.4420748940326478,6469692.0,1178898.35,0,84.8,72.4351544952346,4.488269296157776,0.025710051580935003,-1
2012-08-24,30.06,30.24,29.41,29.5,1430011,0,29.0225,-0.04002603319232023,1.4418988759342053,5039681.0,1166750.5,0,35.7142857142857,63.636340852130296,-1.4696058784235189,-0.04084911279661917,0
2012-08-27,29.57,29.7,28.17,28.32,1350325,0,29.070999999999998,-0.040000000000000036,1.398336982200193,3689356.0,1130964.75,0,4.792332268370563,41.7688726608854,-9.143407122232915,-0.040821994520255166,0
2012-08-28,28.4,29.375,28.0,28.69,1402656,0,29.134500000000003,0.013064971751412413,1.3473227839719,5092012.0,1122344.55,0,20.909090909090942,20.471902963915717,-2.4813052345343367,0.012980361167754393,0
2012-08-29,28.49,28.64,28.02,28.41,838883,0,29.2425,-0.009759498082955731,1.1801332440379209,4253129.0,1084677.85,0,12.424242424242426,12.708555200567957,-3.367346938775506,-0.009807434127176851,0
2012-08-30,28.6,28.74,28.1,28.41,656307,0,29.358000000000004,0.0,0.9462535545364852,4253129.0,1052242.4,0,12.424242424242426,15.252525252525245,-6.237623762376243,0.0,0
2012-08-31,28.61,28.84,28.2,28.52,539736,0,29.420500000000004,0.003871876099964755,0.8359329801890011,4792865.0,1018755.7,0,16.40378548895897,13.75075677914792,-4.965011662779084,0.003864399679998574,0
2012-09-04,28.52,28.99,27.9,28.14,752496,0,29.414000000000005,-0.0133239831697054,0.8457970392347041,4040369.0,979972.05,0,8.135593220339041,12.321207044513459,-4.642494069806846,-0.01341354385985212,0
2012-09-05,28.01,28.5,27.81,27.94,639227,0,29.2985,-0.007107320540156281,0.8825517727466194,3401142.0,892568.2,0,4.276315789473765,9.605231499590573,-4.01923737547234,-0.007132697857427158,1
2012-09-06,28.0,28.9,27.9,28.55,841643,0,29.271500000000003,0.021832498210450968,0.8974013653463936,4242785.0,869205.6,0,24.34210526315794,12.251338090990231,-4.674457429048406,0.021597582273203467,0
2012-09-07,28.55,29.57,28.5,29.35,953151,0,29.268500000000007,0.028021015761821477,0.8970141992652437,5195936.0,883233.95,0,50.657894736842145,26.42543859649126,-4.490725675235918,0.02763561017208634,-1
2012-09-10,29.2,29.35,27.3,27.37,1483215,0,29.139999999999997,-0.06746166950596255,0.9763304013656684,3712721.0,922025.2,1,1.9718309859155008,25.65727699530517,-7.220338983050844,-0.06984502322151778,1
2012-09-11,27.76,28.16,27.4,27.8,1014871,0,28.971500000000002,0.01571063207891843,0.8949582465999066,4727592.0,929266.25,0,14.084507042253518,22.238077588337035,-1.836158192090398,0.015588497644003581,1
2012-09-12,27.9,28.58,27.8,28.28,1145134,0,28.914499999999997,0.01726618705035965,0.9011716058316445,5872726.0,946856.15,0,27.60563380281691,14.55399061032862,-1.4290693621470951,0.01711882033178056,1
2012-09-13,28.57,29.5,28.48,29.48,1485359,0,28.9185,0.042432814710042344,0.9036142341783998,7358085.0,994854.85,0,74.14965986394563,38.61326690300533,3.766279479056678,0.04155722629276376,1
2012-09-14,30.0,30.65,29.65,30.39,1536569,0,28.923000000000002,0.03086838534599723,0.9110497126648236,8894654.0,1038234.65,0,92.2388059701493,64.66469987897058,6.969376979936648,0.030401539607565795,1
2012-09-17,32.35,32.78,31.51,32.54,3212900,0,29.049500000000002,0.07074695623560379,1.199809085690111,12107554.0,1173473.55,1,95.62043795620434,87.33630126343307,14.095371669004209,0.06835649486219,-1
2012-09-18,31.88,31.9,30.68,31.34,1788480,0,29.141,-0.03687768899815613,1.3021880371934749,10319074.0,1203947.15,0,73.72262773722625,87.19395722119327,11.371712864250183,-0.03757486486301699,-1
2012-09-19,30.99,31.74,30.94,31.05,1048457,0,29.238000000000007,-0.009253350350989176,1.3702347090531592,9270617.0,1218294.2,0,68.43065693430657,79.25790754257902,11.13099498926271,-0.009296428548387022,-1
2012-09-20,30.93,31.5,30.68,30.9,912372,0,29.285500000000003,-0.004830917874396157,1.412043964575463,8358245.0,1225138.3,0,65.69343065693425,69.28223844282233,8.231173380035028,-0.004842624475788015,-1
2012-09-21,31.1,31.49,29.54,30.02,1869970,0,29.25,-0.028478964401294493,1.3824311156339553,6488275.0,1245088.1,1,49.63503649635034,61.25304136253036,2.282793867120958,-0.028892357698383875,-1
2012-09-24,29.51,31.03,29.4,30.66,1301804,0,29.308,0.02131912058627594,1.4173644927337534,7790079.0,1238677.75,0,61.313868613138666,58.88077858880772,12.020460358056262,0.021095047238352295,-1
2012-09-25,28.62,29.48,27.53,27.66,5683952,0,29.275,-0.09784735812133072,1.4489106615876681,2106127.0,1455359.1,1,6.5693430656934195,39.17274939172745,-0.5035971223021574,-0.10297154720705591,1
2012-09-26,27.66,28.4,27.48,27.54,1527320,0,29.2175,-0.004338394793926281,1.49542064140365,578807.0,1461592.3,0,4.379562043795591,24.087591240875867,-2.6166902404526238,-0.004347832936103398,1
2012-09-27,27.82,28.54,27.6,28.49,1758553,0,29.221500000000002,0.034495279593318884,1.4932524551247535,2337360.0,1507575.8,0,21.715328467153242,10.888077858880727,-3.3582089552238847,0.03391365520930821,0
2012-09-28,28.73,29.89,28.61,29.28,4343338,0,29.264999999999997,0.027729027729027855,1.4809900671330058,6680698.0,1691927.35,1,34.94423791821564,20.3463761430548,-3.6525172754195423,0.027351540583294007,0
2012-10-01,29.5,29.89,29.0,29.16,884305,0,29.296999999999997,-0.004098360655737765,1.4709255947404043,5796393.0,1709155.8,0,31.698113207547163,29.452559864305325,-10.387215734480638,-0.004106781952653471,0
2012-10-02,29.34,29.89,29.0,29.8,728969,0,29.380000000000003,0.021947873799725626,1.4488725199087096,6525362.0,1707979.45,0,43.77358490566038,36.805312010474374,-4.913848117421827,0.021710486370901342,0
2012-10-03,29.75,29.95,29.24,29.3,1052788,0,29.448,-0.016778523489932917,1.409100496957387,5472574.0,1728657.5,0,34.339622641509436,36.60377358490563,-5.636070853462161,-0.016920877488337177,0
2012-10-04,30.0,30.1,28.65,29.4,1541207,0,29.490499999999997,0.0034129692832762792,1.3933204376971213,7013781.0,1763635.7,0,36.22641509433958,38.11320754716977,-4.854368932038833,0.0034071583216141346,0
2012-10-05,29.7,29.81,28.68,28.89,938670,0,29.467499999999994,-0.01734693877551019,1.3995445687791574,6075111.0,1762911.65,0,31.900452488687797,34.155496741512245,-3.76415722851432,-0.017499159866492035,0
2012-10-08,28.86,29.4,28.61,29.25,890006,0,29.561500000000002,0.012461059190031154,1.3116252473450303,6965117.0,1733251.2,0,41.5492957746479,36.55872111922507,-4.5988258317025466,0.012384059199721622,-1
2012-10-09,29.12,29.12,28.25,28.37,1192979,0,29.589999999999996,-0.030085470085470023,1.2770731339562778,5772138.0,1742156.6,0,22.13930348258708,31.863017248640904,2.5668835864063766,-0.030547324857105457,0
2012-10-10,28.39,28.72,28.01,28.4,505063,0,29.596000000000004,0.0010574550581599063,1.2708612910352788,6277201.0,1710153.05,0,22.942643391521162,28.87708088291869,3.1227305737109745,0.0010568963464002538,0
2012-10-11,28.94,28.98,28.25,28.32,450571,0,29.538,-0.0028169014084505895,1.3025101272459174,5826630.0,1658413.65,0,23.661971830985905,22.91463956836469,-0.5967005967005945,-0.0028208763416412296,0
2012-10-12,28.32,28.73,27.5,27.64,987535,0,29.4005,-0.02401129943502822,1.352045137053796,4839095.0,1630961.95,0,6.106870229007637,17.57049515050488,-5.601092896174864,-0.024304269926049837,0
2012-10-15,28.02,28.05,26.86,27.33,1468667,0,29.140000000000004,-0.01121562952243138,1.2097368134821709,3370428.0,1543750.3,0,14.50617283950613,14.7583382998332,-6.275720164609055,-0.011278998959492626,1
2012-10-16,27.67,28.09,27.34,28.06,479248,0,28.976,0.026710574460300007,1.1143626925402645,3849676.0,1478288.7,0,37.03703703703699,19.216693368516896,-5.838926174496651,0.02636007473433821,0
2012-10-17,28.25,28.84,27.8,28.819,667963,0,28.864449999999998,0.02704918032786896,1.0018032412653728,4517639.0,1459264.0,0,60.46296296296292,37.33539094650199,-1.6416382252559814,0.026689817168766165,0
2012-10-18,28.99,28.99,27.78,28.04,740947,0,28.721449999999997,-0.027030778305978664,0.894305344946172,3776692.0,1450692.75,0,36.41975308641972,44.639917695473194,-4.625850340136051,-0.027402829676691567,0
2012-10-19,27.83,28.2,27.3,27.74,1027302,0,28.60745,-0.010699001426533572,0.8648988669198848,2749390.0,1408559.35,0,27.160493827160447,41.34773662551434,-3.9806161301488507,-0.01075664727970386,0
2012-10-22,27.99,28.0,27.36,27.85,470198,0,28.466950000000004,0.003965392934390799,0.7319374056494072,3219588.0,1366979.05,0,30.555555555555596,31.37860082304523,-4.78632478632478,0.003957551486607525,0
2012-10-23,27.38,28.56,27.37,28.39,749273,0,28.503450000000004,0.019389587073608494,0.7073681000346826,3968861.0,1120245.1,0,47.22222222222223,34.97942386831273,0.07049700387733449,0.01920400411158667,0
2012-10-24,28.52,28.52,27.25,27.42,1016368,0,28.497449999999997,-0.034166960197252516,0.716421331119837,2952493.0,1094697.5,0,18.983050847457708,32.253609541745156,-3.450704225352097,-0.034764296350711446,1
2012-10-25,27.8,27.8,27.45,27.52,577686,0,28.448949999999996,0.003646973012399579,0.7490428611862269,3530179.0,1035654.15,0,25.98425196850395,30.7298416793946,-2.824858757062154,0.0036403389309744515,1
2012-10-26,27.53,27.8,27.02,27.38,477305,0,28.353949999999998,-0.005087209302325646,0.7585217253935818,3052874.0,842352.5,0,23.00884955752209,22.65871745782789,-0.940665701881338,-0.005100193204840147,1
2012-10-31,27.7,28.35,27.37,28.131,775142,0,28.302500000000002,0.027428780131482977,0.7355197589383965,3828016.0,836894.35,0,59.67136150234749,36.22148767612449,2.9308452250274453,0.02705935124529512,1
2012-11-01,28.25,29.49,28.2,29.245,1024054,0,28.27475,0.0396004407948527,0.6847664123429313,4852070.0,851648.6,0,90.68441064638793,57.788207235419144,4.22309337134712,0.03883644778939134,1
2012-11-02,29.27,29.55,28.55,28.918,1030265,0,28.255650000000003,-0.011181398529663267,0.6595266464425432,3821805.0,850522.45,0,76.5055762081784,75.62044945230458,0.34352336999896593,-0.011244380289054631,1
2012-11-05,29.8,31.58,29.33,31.5,2048867,0,28.36065,0.0892869493049313,0.9531196023139532,5870672.0,875905.45,1,98.30508474576276,88.49835720010968,12.339514978601995,0.08552330722565293,0
2012-11-06,30.61,31.2,29.95,31.15,2323943,0,28.473650000000003,-0.011111111111111183,1.1356700908549402,3546729.0,945169.1,1,90.5701754385965,88.46027879751252,12.292718096611388,-0.011173300598125302,0
2012-11-07,31.0,32.05,30.81,31.54,1714469,0,28.588150000000002,0.012520064205457482,1.31874666474982,5261198.0,986392.25,1,89.86083499005969,92.91203172480628,13.24955116696589,0.012442336301430193,0
2012-11-08,31.02,31.88,30.94,31.31,1273986,0,28.735149999999997,-0.007292327203551108,1.450434790529459,3987212.0,990442.6,0,85.28827037773362,88.57309360212992,10.285311729482217,-0.007319046196578058,0
2012-11-09,30.6,30.93,29.85,30.32,862928,0,28.831149999999997,-0.031619290961354185,1.4900823811557733,3124284.0,1008335.85,0,65.6063618290259,80.25182239893972,10.576221735959157,-0.032129974564143404,1
2012-11-12,30.29,31.42,30.16,31.07,555896,0,28.968650000000004,0.024736147757255855,1.5654092209216852,3680180.0,1013602.1,0,80.51689860834995,77.1371769383698,12.89970930232558,0.02443516263078505,1
2012-11-13,31.29,32.0,30.72,31.614,998263,0,29.16735,0.017508850981654334,1.6383969467935449,4678443.0,1014138.5,0,91.33200795228635,79.15175612988737,15.463842220598977,0.0173573370502477,0
2012-11-14,31.96,32.12,31.2,31.38,871315,0,29.369849999999996,-0.007401784019738122,1.649599417880874,3807128.0,984270.9,0,85.4901960784314,85.7797008796892,11.54953609896554,-0.0074293131503172264,1
2012-11-15,31.3,31.44,30.5,30.82,983941,0,29.50785,-0.017845761631612445,1.6497006833774615,2823187.0,1009505.55,0,74.50980392156868,83.77733598409544,5.385535989057955,-0.018006917412916792,1
2012-11-16,31.01,32.0,30.59,31.84,908600,0,29.6589,0.0330953926022064,1.7201104891070367,3731787.0,1021537.4,0,94.50980392156868,84.83660130718955,10.10443322498098,0.03255953108421261,0
2012-11-19,32.07,33.25,31.84,32.92,1392368,0,29.9029,0.03391959798994981,1.8215094636907527,5124155.0,1054108.45,0,94.38775510204084,87.80245431505938,4.507936507936505,0.03335701483268686,0
2012-11-20,32.9,33.1,31.91,33.0,922427,0,30.1659,0.002430133657351119,1.8718208106994592,6046582.0,1048864.7,0,95.04950495049505,94.6490213247015,5.939004815409321,0.0024271856576111375,0
